iShares Russell 3000 ETF
Inception Date,"May 22, 2000"
Fund Holdings as of,"Sep 12, 2019"
Total Net Assets,"9,714,389,700.43"
Shares Outstanding,"55,000,000.00"
Stock,"-"
Bond,"-"
Cash,"-"
Other,"-"
 
Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
"MTG","MGIC INVESTMENT CORP","Equity","0.01","12.95","110,833.00","1,435,287.35","1,435,287.35","Financials","2548616","US5528481030","New York Stock Exchange Inc."
"HLF","HERBALIFE NUTRITION LTD","Equity","0.01","41.50","34,557.00","1,434,115.50","1,434,115.50","Consumer Staples","B0539H3","KYG4412G1010","New York Stock Exchange Inc."
"IART","INTEGRA LIFESCIENCES HOLDINGS CORP","Equity","0.01","61.87","23,097.00","1,429,011.39","1,429,011.39","Health Care","2248693","US4579852082","NASDAQ"
"BLKB","BLACKBAUD INC","Equity","0.01","92.99","15,372.00","1,429,442.28","1,429,442.28","Information Technology","2458878","US09227Q1004","NASDAQ"
"HP","HELMERICH & PAYNE INC","Equity","0.01","40.76","34,897.00","1,422,401.72","1,422,401.72","Energy","2420101","US4234521015","New York Stock Exchange Inc."
"ACAD","ACADIA PHARMACEUTICALS INC","Equity","0.01","39.14","36,328.00","1,421,877.92","1,421,877.92","Health Care","2713317","US0042251084","NASDAQ"
"CRI","CARTERS INC","Equity","0.01","96.84","14,587.00","1,412,605.08","1,412,605.08","Consumer Discretionary","2980939","US1462291097","New York Stock Exchange Inc."
"SIGI","SELECTIVE INSURANCE GROUP INC","Equity","0.01","75.67","18,587.00","1,406,478.29","1,406,478.29","Financials","2766173","US8163001071","NASDAQ"
"FLO","FLOWERS FOODS INC","Equity","0.01","22.43","62,724.00","1,406,899.32","1,406,899.32","Consumer Staples","2744243","US3434981011","New York Stock Exchange Inc."
"SR","SPIRE INC","Equity","0.01","86.48","16,228.00","1,403,397.44","1,403,397.44","Utilities","BYXJQG9","US84857L1017","New York Stock Exchange Inc."
"FTDR","FRONTDOOR INC","Equity","0.01","51.28","27,345.00","1,402,251.60","1,402,251.60","Consumer Discretionary","BFYF094","US35905A1097","NASDAQ"
"VSAT","VIASAT INC","Equity","0.01","80.63","17,378.00","1,401,188.14","1,401,188.14","Information Technology","2946243","US92552V1008","NASDAQ"
"AAN","AARONS INC","Equity","0.01","62.73","22,232.00","1,394,613.36","1,394,613.36","Consumer Discretionary","2002918","US0025353006","New York Stock Exchange Inc."
"DISCA","DISCOVERY INC SERIES A","Equity","0.01","28.11","49,598.00","1,394,199.78","1,394,199.78","Communication","B3D7K31","US25470F1049","NASDAQ"
"XEC","CIMAREX ENERGY","Equity","0.01","44.31","31,445.00","1,393,327.95","1,393,327.95","Energy","2987521","US1717981013","New York Stock Exchange Inc."
"DECK","DECKERS OUTDOOR CORP","Equity","0.01","150.73","9,226.00","1,390,634.98","1,390,634.98","Consumer Discretionary","2267278","US2435371073","New York Stock Exchange Inc."
"LB","L BRANDS INC","Equity","0.01","19.01","73,068.00","1,389,022.68","1,389,022.68","Consumer Discretionary","B9M2WX3","US5017971046","New York Stock Exchange Inc."
"LIVN","LIVANOVA PLC","Equity","0.01","86.12","16,071.00","1,384,034.52","1,384,034.52","Health Care","BYMT0J1","GB00BYMT0J19","NASDAQ"
"PNFP","PINNACLE FINANCIAL PARTNERS INC","Equity","0.01","57.01","24,235.00","1,381,637.35","1,381,637.35","Financials","2675097","US72346Q1040","NASDAQ"
"MRCY","MERCURY SYSTEMS INC","Equity","0.01","81.35","16,942.00","1,378,231.70","1,378,231.70","Industrials","2144047","US5893781089","NASDAQ"
"CHDN","CHURCHILL DOWNS INC","Equity","0.01","123.56","11,140.00","1,376,458.40","1,376,458.40","Consumer Discretionary","2194105","US1714841087","NASDAQ"
"CR","CRANE","Equity","0.01","81.85","16,698.00","1,366,731.30","1,366,731.30","Industrials","2231897","US2243991054","New York Stock Exchange Inc."
"LFUS","LITTELFUSE INC","Equity","0.01","180.83","7,558.00","1,366,713.14","1,366,713.14","Information Technology","2531832","US5370081045","NASDAQ"
"TRIP","TRIPADVISOR INC","Equity","0.01","41.27","33,066.00","1,364,633.82","1,364,633.82","Communication","B6ZC3N6","US8969452015","NASDAQ"
"CNK","CINEMARK HOLDINGS INC","Equity","0.01","38.92","35,049.00","1,364,107.08","1,364,107.08","Communication","B1W7RQ0","US17243V1026","New York Stock Exchange Inc."
"DBX","DROPBOX INC CLASS A","Equity","0.01","20.02","68,129.00","1,363,942.58","1,363,942.58","Information Technology","BG0T321","US26210C1045","NASDAQ"
"FFIN","FIRST FINANCIAL BANKSHARES INC","Equity","0.01","33.09","41,198.00","1,363,241.82","1,363,241.82","Financials","2266026","US32020R1095","NASDAQ"
"COR","CORESITE REALTY REIT CORP","Equity","0.01","116.12","11,716.00","1,360,461.92","1,360,461.92","Real Estate","B3T3VV8","US21870Q1058","New York Stock Exchange Inc."
"FCN","FTI CONSULTING INC","Equity","0.01","107.84","12,586.00","1,357,274.24","1,357,274.24","Industrials","2351449","US3029411093","New York Stock Exchange Inc."
"HR","HEALTHCARE REALTY TRUST REIT INC","Equity","0.01","33.37","40,678.00","1,357,424.86","1,357,424.86","Real Estate","2417921","US4219461047","New York Stock Exchange Inc."
"MTCH","MATCH GROUP INC","Equity","0.01","76.17","17,796.00","1,355,521.32","1,355,521.32","Communication","BYT5JW8","US57665R1068","NASDAQ"
"AA","ALCOA CORP","Equity","0.01","22.56","59,809.00","1,349,291.04","1,349,291.04","Materials","BYNF418","US0138721065","New York Stock Exchange Inc."
"DLB","DOLBY LABORATORIES INC CLASS A","Equity","0.01","64.88","20,796.00","1,349,244.48","1,349,244.48","Information Technology","B04NJM9","US25659T1079","New York Stock Exchange Inc."
"VVV","VALVOLINE INC","Equity","0.01","22.32","60,262.00","1,345,047.84","1,345,047.84","Materials","BDG22J3","US92047W1018","New York Stock Exchange Inc."
"IBKC","IBERIABANK CORP","Equity","0.01","75.62","17,722.00","1,340,137.64","1,340,137.64","Financials","2452450","US4508281080","NASDAQ"
"JCOM","J2 GLOBAL INC","Equity","0.01","91.19","14,683.00","1,338,942.77","1,338,942.77","Information Technology","B75DGJ3","US48123V1026","NASDAQ"
"LAZ","LAZARD LTD CLASS A","Equity","0.01","38.83","34,471.00","1,338,508.93","1,338,508.93","Financials","B081VQ7","BMG540501027","New York Stock Exchange Inc."
"SBRA","SABRA HEALTH CARE REIT INC","Equity","0.01","22.49","59,374.00","1,335,321.26","1,335,321.26","Real Estate","B5NLBP6","US78573L1061","NASDAQ"
"GPS","GAP INC","Equity","0.01","19.18","69,432.00","1,331,705.76","1,331,705.76","Consumer Discretionary","2360326","US3647601083","New York Stock Exchange Inc."
"SRC","SPIRIT REALTY CAPITAL REIT INC","Equity","0.01","47.36","28,119.00","1,331,715.84","1,331,715.84","Real Estate","BHHZBZ8","US84860W3007","New York Stock Exchange Inc."
"PNM","PNM RESOURCES INC","Equity","0.01","50.74","26,227.00","1,330,757.98","1,330,757.98","Utilities","2707826","US69349H1077","New York Stock Exchange Inc."
"TRCO","TRIBUNE MEDIA COMPANY CLASS A","Equity","0.01","46.61","28,471.00","1,327,033.31","1,327,033.31","Communication","B9GRTP5","US8960475031","New York Stock Exchange Inc."
"GPK","GRAPHIC PACKAGING HOLDING","Equity","0.01","14.08","94,163.00","1,325,815.04","1,325,815.04","Materials","B2Q8249","US3886891015","New York Stock Exchange Inc."
"BCO","BRINKS","Equity","0.01","83.40","15,892.00","1,325,392.80","1,325,392.80","Industrials","2691305","US1096961040","New York Stock Exchange Inc."
"GDI","GARDNER DENVER HOLDINGS INC","Equity","0.01","30.74","43,013.00","1,322,219.62","1,322,219.62","Industrials","BZ4DG90","US36555P1075","New York Stock Exchange Inc."
"AMED","AMEDISYS INC","Equity","0.01","131.65","10,045.00","1,322,424.25","1,322,424.25","Health Care","2024332","US0234361089","NASDAQ"
"SMG","SCOTTS MIRACLE GRO","Equity","0.01","101.60","12,892.00","1,309,827.20","1,309,827.20","Materials","2781518","US8101861065","New York Stock Exchange Inc."
"NFG","NATIONAL FUEL GAS","Equity","0.01","48.74","26,825.00","1,307,450.50","1,307,450.50","Utilities","2626103","US6361801011","New York Stock Exchange Inc."
"EXP","EAGLE MATERIALS INC","Equity","0.01","86.73","15,077.00","1,307,628.21","1,307,628.21","Materials","2191399","US26969P1084","New York Stock Exchange Inc."
"PSTG","PURE STORAGE INC CLASS A","Equity","0.01","17.75","73,609.00","1,306,559.75","1,306,559.75","Information Technology","BYZ62T3","US74624M1027","New York Stock Exchange Inc."
"MSA","MSA SAFETY INC","Equity","0.01","113.54","11,509.00","1,306,731.86","1,306,731.86","Industrials","BKM4S16","US5534981064","New York Stock Exchange Inc."
"FCFS","FIRSTCASH INC","Equity","0.01","97.72","13,348.00","1,304,366.56","1,304,366.56","Financials","BZCG9B4","US33767D1054","NASDAQ"
"NEOG","NEOGEN CORP","Equity","0.01","77.24","16,896.00","1,305,047.04","1,305,047.04","Health Care","2630085","US6404911066","NASDAQ"
"EQC","EQUITY COMMONWEALTH REIT","Equity","0.01","33.82","38,522.00","1,302,814.04","1,302,814.04","Real Estate","BPH3N63","US2946281027","New York Stock Exchange Inc."
"UAA","UNDER ARMOUR INC CLASS A","Equity","0.01","21.62","60,188.00","1,301,264.56","1,301,264.56","Consumer Discretionary","B0PZN11","US9043111072","New York Stock Exchange Inc."
"ROLL","RBC BEARINGS INC","Equity","0.01","162.12","8,029.00","1,301,661.48","1,301,661.48","Industrials","B0GLYB5","US75524B1044","NASDAQ"
"Z","ZILLOW GROUP INC CLASS C","Equity","0.01","31.96","40,707.00","1,300,995.72","1,300,995.72","Communication","BYXJF62","US98954M2008","NASDAQ"
"SLM","SLM CORP","Equity","0.01","9.26","139,977.00","1,296,187.02","1,296,187.02","Financials","2101967","US78442P1066","NASDAQ"
"HPT","HOSPITALITY PROPERTIES TRUST REIT","Equity","0.01","25.17","51,407.00","1,293,914.19","1,293,914.19","Real Estate","2438966","US44106M1027","NASDAQ"
"NSP","INSPERITY INC","Equity","0.01","102.16","12,656.00","1,292,936.96","1,292,936.96","Industrials","2007281","US45778Q1076","New York Stock Exchange Inc."
"GRA","WR GRACE","Equity","0.01","70.19","18,403.00","1,291,706.57","1,291,706.57","Materials","2232685","US38388F1084","New York Stock Exchange Inc."
"NJR","NEW JERSEY RESOURCES CORP","Equity","0.01","45.08","28,593.00","1,288,972.44","1,288,972.44","Utilities","2630513","US6460251068","New York Stock Exchange Inc."
"SNX","SYNNEX CORP","Equity","0.01","98.11","13,115.00","1,286,712.65","1,286,712.65","Information Technology","2002554","US87162W1009","New York Stock Exchange Inc."
"OUT","OUTFRONT MEDIA INC","Equity","0.01","27.33","46,814.00","1,279,426.62","1,279,426.62","Real Estate","BSP6611","US69007J1060","New York Stock Exchange Inc."
"TECD","TECH DATA CORP","Equity","0.01","105.08","12,142.00","1,275,881.36","1,275,881.36","Information Technology","2879532","US8782371061","NASDAQ"
"COHR","COHERENT INC","Equity","0.01","165.85","7,679.00","1,273,562.15","1,273,562.15","Information Technology","2208374","US1924791031","NASDAQ"
"CHGG","CHEGG INC","Equity","0.01","33.99","37,420.00","1,271,905.80","1,271,905.80","Consumer Discretionary","BG6N6K6","US1630921096","New York Stock Exchange Inc."
"SF","STIFEL FINANCIAL CORP","Equity","0.01","58.59","21,649.00","1,268,414.91","1,268,414.91","Financials","2849234","US8606301021","New York Stock Exchange Inc."
"PLAN","ANAPLAN INC","Equity","0.01","47.91","26,408.00","1,265,207.28","1,265,207.28","Information Technology","BD9PLW5","US03272L1089","New York Stock Exchange Inc."
"HQY","HEALTHEQUITY INC","Equity","0.01","57.78","21,835.00","1,261,626.30","1,261,626.30","Health Care","BP8XZL1","US42226A1079","NASDAQ"
"S","SPRINT CORP","Equity","0.01","6.91","182,487.00","1,260,985.17","1,260,985.17","Communication","BC4FF21","US85207U1051","New York Stock Exchange Inc."
"MAT","MATTEL INC","Equity","0.01","11.58","108,784.00","1,259,718.72","1,259,718.72","Consumer Discretionary","2572303","US5770811025","NASDAQ"
"CLH","CLEAN HARBORS INC","Equity","0.01","77.70","16,194.00","1,258,273.80","1,258,273.80","Industrials","2202473","US1844961078","New York Stock Exchange Inc."
"TDC","TERADATA CORP","Equity","0.01","33.27","37,779.00","1,256,907.33","1,256,907.33","Information Technology","B247H10","US88076W1036","New York Stock Exchange Inc."
"MTZ","MASTEC INC","Equity","0.01","63.63","19,709.00","1,254,083.67","1,254,083.67","Industrials","2155306","US5763231090","New York Stock Exchange Inc."
"CLGX","CORELOGIC INC","Equity","0.01","47.33","26,497.00","1,254,103.01","1,254,103.01","Information Technology","B5541Y2","US21871D1037","New York Stock Exchange Inc."
"HELE","HELEN OF TROY LTD","Equity","0.01","152.20","8,194.00","1,247,126.80","1,247,126.80","Consumer Discretionary","2419530","BMG4388N1065","NASDAQ"
"CCMP","CABOT MICROELECTRONICS CORP","Equity","0.01","139.06","8,961.00","1,246,116.66","1,246,116.66","Information Technology","2572381","US12709P1030","NASDAQ"
"NCR","NCR CORP","Equity","0.01","33.42","37,306.00","1,246,766.52","1,246,766.52","Information Technology","2632650","US62886E1082","New York Stock Exchange Inc."
"UBSI","UNITED BANKSHARES INC","Equity","0.01","39.53","31,383.00","1,240,569.99","1,240,569.99","Financials","2905794","US9099071071","NASDAQ"
"GMED","GLOBUS MEDICAL INC CLASS A","Equity","0.01","51.77","23,895.00","1,237,044.15","1,237,044.15","Health Care","B7D65M0","US3795772082","New York Stock Exchange Inc."
"BPMC","BLUEPRINT MEDICINES CORP","Equity","0.01","79.00","15,636.00","1,235,244.00","1,235,244.00","Health Care","BWY52P3","US09627Y1091","NASDAQ"
"CDAY","CERIDIAN HCM HOLDING INC","Equity","0.01","52.37","23,273.00","1,218,807.01","1,218,807.01","Information Technology","BFX1V56","US15677J1088","New York Stock Exchange Inc."
"AJRD","AEROJET ROCKETDYNE HOLDINGS INC","Equity","0.01","50.74","23,847.00","1,209,996.78","1,209,996.78","Industrials","BWD7PX9","US0078001056","New York Stock Exchange Inc."
"FCNCA","FIRST CITIZENS BANCSHARES INC CLAS","Equity","0.01","477.77","2,534.00","1,210,669.18","1,210,669.18","Financials","2355582","US31946M1036","NASDAQ"
"NWE","NORTHWESTERN CORP","Equity","0.01","73.35","16,485.00","1,209,174.75","1,209,174.75","Utilities","B03PGL4","US6680743050","New York Stock Exchange Inc."
"IBKR","INTERACTIVE BROKERS GROUP INC CLAS","Equity","0.01","51.35","23,531.00","1,208,316.85","1,208,316.85","Financials","B1WT4X2","US45841N1072","IEX"
"JWN","NORDSTROM INC","Equity","0.01","34.62","34,824.00","1,205,606.88","1,205,606.88","Consumer Discretionary","2641827","US6556641008","New York Stock Exchange Inc."
"NGVT","INGEVITY CORP","Equity","0.01","90.09","13,331.00","1,200,989.79","1,200,989.79","Materials","BD4LHG4","US45688C1071","New York Stock Exchange Inc."
"RGEN","REPLIGEN CORP","Equity","0.01","79.01","15,185.00","1,199,766.85","1,199,766.85","Health Care","2731654","US7599161095","NASDAQ"
"RYN","RAYONIER REIT INC","Equity","0.01","28.04","42,713.00","1,197,672.52","1,197,672.52","Real Estate","2473138","US7549071030","New York Stock Exchange Inc."
"STAG","STAG INDUSTRIAL REIT INC","Equity","0.01","29.50","40,515.00","1,195,192.50","1,195,192.50","Real Estate","B64BRQ5","US85254J1025","New York Stock Exchange Inc."
"NTNX","NUTANIX INC CLASS A","Equity","0.01","26.74","44,556.00","1,191,427.44","1,191,427.44","Information Technology","BYQBFT8","US67059N1081","NASDAQ"
"UMPQ","UMPQUA HOLDINGS CORP","Equity","0.01","16.81","70,704.00","1,188,534.24","1,188,534.24","Financials","2484389","US9042141039","NASDAQ"
"TXRH","TEXAS ROADHOUSE INC","Equity","0.01","53.31","22,293.00","1,188,439.83","1,188,439.83","Consumer Discretionary","B033TJ7","US8826811098","NASDAQ"
"PRSP","PERSPECTA INC","Equity","0.01","26.11","45,326.00","1,183,461.86","1,183,461.86","Information Technology","BZ5YFM8","US7153471005","New York Stock Exchange Inc."
"FNB","FNB CORP","Equity","0.01","11.47","103,038.00","1,181,845.86","1,181,845.86","Financials","2041308","US3025201019","New York Stock Exchange Inc."
"PEB","PEBBLEBROOK HOTEL TRUST REIT TRUST","Equity","0.01","28.65","41,256.00","1,181,984.40","1,181,984.40","Real Estate","B4XBDV9","US70509V1008","New York Stock Exchange Inc."
"CIM","CHIMERA INVESTMENT CORP","Equity","0.01","19.57","60,423.00","1,182,478.11","1,182,478.11","Financials","BVZCNC0","US16934Q2084","New York Stock Exchange Inc."
"LSXMA","LIBERTY MEDIA LIBERTY SIRIUSXM COR","Equity","0.01","41.98","28,128.00","1,180,813.44","1,180,813.44","Communication","BD8QGF7","US5312294094","NASDAQ"
"UA","UNDER ARMOUR INC CLASS C","Equity","0.01","19.23","61,257.00","1,177,972.11","1,177,972.11","Consumer Discretionary","BDF9YM2","US9043112062","New York Stock Exchange Inc."
"NVT","NVENT ELECTRIC PLC","Equity","0.01","22.35","52,599.00","1,175,587.65","1,175,587.65","Industrials","BDVJJQ5","IE00BDVJJQ56","New York Stock Exchange Inc."
"AAXN","AXON ENTERPRISE INC","Equity","0.01","64.37","18,252.00","1,174,881.24","1,174,881.24","Industrials","BDT5S35","US05464C1018","NASDAQ"
"KAR","KAR AUCTION SERVICES INC","Equity","0.01","27.11","43,301.00","1,173,890.11","1,173,890.11","Industrials","B4Y1MH7","US48238T1097","New York Stock Exchange Inc."
"RHP","RYMAN HOSPITALITY PROPERTIES REIT","Equity","0.01","81.48","14,335.00","1,168,015.80","1,168,015.80","Real Estate","B8QV5C9","US78377T1079","New York Stock Exchange Inc."
"APLE","APPLE HOSPITALITY REIT INC","Equity","0.01","16.33","71,308.00","1,164,459.64","1,164,459.64","Real Estate","BXRTX56","US03784Y2000","New York Stock Exchange Inc."
"ONCE","SPARK THERAPEUTICS INC","Equity","0.01","105.65","11,022.00","1,164,474.30","1,164,474.30","Health Care","BVGCLQ9","US84652J1034","NASDAQ"
"LHCG","LHC GROUP INC","Equity","0.01","118.43","9,806.00","1,161,324.58","1,161,324.58","Health Care","B06DT50","US50187A1079","NASDAQ"
"JBT","JOHN BEAN TECHNOLOGIES CORP","Equity","0.01","113.15","10,248.00","1,159,561.20","1,159,561.20","Industrials","B3BRJZ8","US4778391049","New York Stock Exchange Inc."
"TWO","TWO HARBORS INVESTMENT REIT CORP","Equity","0.01","13.28","87,372.00","1,160,300.16","1,160,300.16","Financials","BD832H2","US90187B4086","New York Stock Exchange Inc."
"BOH","BANK OF HAWAII CORP.","Equity","0.01","86.58","13,352.00","1,156,016.16","1,156,016.16","Financials","2074070","US0625401098","New York Stock Exchange Inc."
"FHB","FIRST HAWAIIAN INC","Equity","0.01","27.25","42,319.00","1,153,192.75","1,153,192.75","Financials","BDC6HG1","US32051X1081","NASDAQ"
"RLI","RLI CORP","Equity","0.01","90.18","12,760.00","1,150,696.80","1,150,696.80","Financials","2719070","US7496071074","New York Stock Exchange Inc."
"ACIW","ACI WORLDWIDE INC","Equity","0.01","32.90","34,940.00","1,149,526.00","1,149,526.00","Information Technology","2889155","US0044981019","NASDAQ"
"ALKS","ALKERMES","Equity","0.01","22.62","50,795.00","1,148,982.90","1,148,982.90","Health Care","B3P6D26","IE00B56GVS15","NASDAQ"
"UNVR","UNIVAR SOLUTIONS INC","Equity","0.01","22.61","50,803.00","1,148,655.83","1,148,655.83","Industrials","BZ07PN3","US91336L1070","New York Stock Exchange Inc."
"WTFC","WINTRUST FINANCIAL CORP","Equity","0.01","65.50","17,485.00","1,145,267.50","1,145,267.50","Financials","2425258","US97650W1080","NASDAQ"
"UTHR","UNITED THERAPEUTICS CORP","Equity","0.01","79.82","14,261.00","1,138,313.02","1,138,313.02","Health Care","2430412","US91307C1027","NASDAQ"
"LOGM","LOGMEIN INC","Equity","0.01","69.50","16,380.00","1,138,410.00","1,138,410.00","Information Technology","B600J15","US54142L1098","NASDAQ"
"TPX","TEMPUR SEALY INTERNATIONAL INC","Equity","0.01","78.22","14,537.00","1,137,084.14","1,137,084.14","Consumer Discretionary","2216991","US88023U1016","New York Stock Exchange Inc."
"VLY","VALLEY NATIONAL","Equity","0.01","11.17","101,849.00","1,137,653.33","1,137,653.33","Financials","2935326","US9197941076","NASDAQ"
"WEN","WENDYS","Equity","0.01","19.65","57,863.00","1,137,007.95","1,137,007.95","Consumer Discretionary","B3NXMJ9","US95058W1009","NASDAQ"
"SMAR","SMARTSHEET INC CLASS A","Equity","0.01","41.40","27,424.00","1,135,353.60","1,135,353.60","Information Technology","BFZND98","US83200N1037","New York Stock Exchange Inc."
"NUVA","NUVASIVE INC","Equity","0.01","65.75","17,260.00","1,134,845.00","1,134,845.00","Health Care","B00GJC2","US6707041058","NASDAQ"
"CRUS","CIRRUS LOGIC INC","Equity","0.01","56.20","20,165.00","1,133,273.00","1,133,273.00","Information Technology","2197308","US1727551004","NASDAQ"
"TNDM","TANDEM DIABETES CARE INC","Equity","0.01","63.43","17,859.00","1,132,796.37","1,132,796.37","Health Care","BF3W461","US8753722037","NASDAQ"
"KBR","KBR INC","Equity","0.01","25.80","43,878.00","1,132,052.40","1,132,052.40","Information Technology","B1HHB18","US48242W1062","New York Stock Exchange Inc."
"ESTC","ELASTIC NV","Equity","0.01","94.02","12,012.00","1,129,368.24","1,129,368.24","Information Technology","BFXCLC6","NL0013056914","New York Stock Exchange Inc."
"STRA","STRATEGIC EDUCATION INC","Equity","0.01","160.32","7,021.00","1,125,606.72","1,125,606.72","Consumer Discretionary","BGGJFV8","US86272C1036","NASDAQ"
"NHI","NATIONAL HEALTH INVESTORS REIT INC","Equity","0.01","82.87","13,567.00","1,124,297.29","1,124,297.29","Real Estate","2626125","US63633D1046","New York Stock Exchange Inc."
"MDCO","MEDICINES","Equity","0.01","48.54","23,126.00","1,122,536.04","1,122,536.04","Health Care","2616773","US5846881051","NASDAQ"
"EXPO","EXPONENT INC","Equity","0.01","69.91","16,050.00","1,122,055.50","1,122,055.50","Industrials","2330318","US30214U1025","NASDAQ"
"PSB","PS BUSINESS PARKS REIT INC","Equity","0.01","176.15","6,339.00","1,116,614.85","1,116,614.85","Real Estate","2707956","US69360J1079","New York Stock Exchange Inc."
"AWR","AMERICAN STATES WATER","Equity","0.01","90.79","12,188.00","1,106,548.52","1,106,548.52","Utilities","2267171","US0298991011","New York Stock Exchange Inc."
"HWC","HANCOCK WHITNEY CORP","Equity","0.01","39.00","28,304.00","1,103,856.00","1,103,856.00","Financials","2415497","US4101201097","NASDAQ"
"OZK","BANK OZK","Equity","0.01","28.55","38,526.00","1,099,917.30","1,099,917.30","Financials","BZ56Q65","US06417N1037","NASDAQ"
"GBCI","GLACIER BANCORP INC","Equity","0.01","40.93","26,834.00","1,098,315.62","1,098,315.62","Financials","2370585","US37637Q1058","NASDAQ"
"RBC","REGAL BELOIT CORP","Equity","0.01","77.35","14,210.00","1,099,143.50","1,099,143.50","Industrials","2730082","US7587501039","New York Stock Exchange Inc."
"WRI","WEINGARTEN REALTY INVESTORS REIT","Equity","0.01","28.14","38,689.00","1,088,708.46","1,088,708.46","Real Estate","2946618","US9487411038","New York Stock Exchange Inc."
"DAR","DARLING INGREDIENTS INC","Equity","0.01","20.14","53,911.00","1,085,767.54","1,085,767.54","Consumer Staples","2250289","US2372661015","New York Stock Exchange Inc."
"MUR","MURPHY OIL CORP","Equity","0.01","20.42","53,178.00","1,085,894.76","1,085,894.76","Energy","2611206","US6267171022","New York Stock Exchange Inc."
"SAM","BOSTON BEER INC CLASS A","Equity","0.01","392.54","2,764.00","1,084,980.56","1,084,980.56","Consumer Staples","2113393","US1005571070","New York Stock Exchange Inc."
"ASB","ASSOCIATED BANCORP","Equity","0.01","20.31","53,401.00","1,084,574.31","1,084,574.31","Financials","2055718","US0454871056","New York Stock Exchange Inc."
"HGV","HILTON GRAND VACATIONS INC","Equity","0.01","33.92","31,822.00","1,079,402.24","1,079,402.24","Consumer Discretionary","BYSLHX4","US43283X1054","New York Stock Exchange Inc."
"UHAL","AMERCO","Equity","0.01","378.01","2,854.00","1,078,840.54","1,078,840.54","Industrials","2028174","US0235861004","NASDAQ"
"QTWO","Q2 HOLDINGS INC","Equity","0.01","81.48","13,243.00","1,079,039.64","1,079,039.64","Information Technology","BKM4KV0","US74736L1098","New York Stock Exchange Inc."
"TGNA","TEGNA INC","Equity","0.01","15.97","67,534.00","1,078,517.98","1,078,517.98","Communication","BZ0P3Z5","US87901J1051","New York Stock Exchange Inc."
"LM","LEGG MASON INC","Equity","0.01","39.76","27,112.00","1,077,973.12","1,077,973.12","Financials","2510615","US5249011058","New York Stock Exchange Inc."
"NKTR","NEKTAR THERAPEUTICS","Equity","0.01","19.94","54,043.00","1,077,617.42","1,077,617.42","Health Care","2454445","US6402681083","NASDAQ"
"FII","FEDERATED INVESTORS INC CLASS B","Equity","0.01","33.51","32,028.00","1,073,258.28","1,073,258.28","Financials","2246288","US3142111034","New York Stock Exchange Inc."
"OLLI","OLLIES BARGAIN OUTLET HOLDINGS INC","Equity","0.01","63.14","16,944.00","1,069,844.16","1,069,844.16","Consumer Discretionary","BZ22B38","US6811161099","NASDAQ"
"OFC","CORPORATE OFFICE PROPERTIES TRUST","Equity","0.01","29.55","36,053.00","1,065,366.15","1,065,366.15","Real Estate","2756152","US22002T1088","New York Stock Exchange Inc."
"RH","RH","Equity","0.01","169.12","6,298.00","1,065,117.76","1,065,117.76","Consumer Discretionary","BYXR425","US74967X1037","New York Stock Exchange Inc."
"BLD","TOPBUILD CORP","Equity","0.01","92.75","11,470.00","1,063,842.50","1,063,842.50","Consumer Discretionary","BZ0P3W2","US89055F1030","New York Stock Exchange Inc."
"GT","GOODYEAR TIRE & RUBBER","Equity","0.01","14.05","75,612.00","1,062,348.60","1,062,348.60","Consumer Discretionary","2378200","US3825501014","NASDAQ"
"SYNH","SYNEOS HEALTH INC CLASS A","Equity","0.01","54.35","19,561.00","1,063,140.35","1,063,140.35","Health Care","BFMZ4V6","US87166B1026","NASDAQ"
"FND","FLOOR DECOR HOLDINGS INC CLASS A","Equity","0.01","49.57","21,436.00","1,062,582.52","1,062,582.52","Consumer Discretionary","BYQHP96","US3397501012","New York Stock Exchange Inc."
"CHH","CHOICE HOTELS INTERNATIONAL INC","Equity","0.01","93.27","11,373.00","1,060,759.71","1,060,759.71","Consumer Discretionary","2106780","US1699051066","New York Stock Exchange Inc."
"MSM","MSC INDUSTRIAL INC CLASS A","Equity","0.01","71.99","14,716.00","1,059,404.84","1,059,404.84","Industrials","2567655","US5535301064","New York Stock Exchange Inc."
"SHOO","STEVEN MADDEN LTD","Equity","0.01","36.11","29,313.00","1,058,492.43","1,058,492.43","Consumer Discretionary","2553911","US5562691080","NASDAQ"
"RIG","TRANSOCEAN LTD","Equity","0.01","5.65","186,354.00","1,052,900.10","1,052,900.10","Energy","B3KFWW1","CH0048265513","New York Stock Exchange Inc."
"CBU","COMMUNITY BANK SYSTEM INC","Equity","0.01","66.00","15,918.00","1,050,588.00","1,050,588.00","Financials","2222062","US2036071064","New York Stock Exchange Inc."
"ASGN","ASGN INC","Equity","0.01","65.95","15,879.00","1,047,220.05","1,047,220.05","Industrials","BFY8W20","US00191U1025","New York Stock Exchange Inc."
"MFA","MFA FINANCIAL REIT INC","Equity","0.01","7.39","141,731.00","1,047,392.09","1,047,392.09","Financials","2418162","US55272X1028","New York Stock Exchange Inc."
"HMSY","HMS HOLDINGS CORP","Equity","0.01","36.72","28,408.00","1,043,141.76","1,043,141.76","Health Care","2418043","US40425J1016","NASDAQ"
